Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
DEC,2022,Q4,,Moyot Street,500194,Residential,Moyot St.,457.0,467.0,457.0,467.0,10,Corrected,Active
DEC,2022,Q4,,Moyot Street,501890,Residential,Moyot St.,168.0,188.0,168.0,188.0,20,Corrected,Active
DEC,2022,Q4,,Moyot Street,501431,Residential,Moyot St.,1206.0,1227.0,1206.0,1227.0,21,Corrected,Active
DEC,2022,Q4,,Moyot Street,501435,Residential,Moyot St.,1237.0,1239.0,1237.0,1239.0,2,Corrected,Active
DEC,2022,Q4,,Moyot Street,501982,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2022,Q4,,Moyot Street,500880,Residential,Moyot St.,2021.0,2025.0,2021.0,2025.0,4,Corrected,Active
DEC,2022,Q4,,Moyot Street,501193,Residential,Moyot St.,2332.0,2359.0,2332.0,2359.0,27,Corrected,Active
DEC,2022,Q4,,Moyot Street,501776,Residential,Moyot St.,109.0,115.0,109.0,115.0,6,Corrected,Active
DEC,2022,Q4,,Moyot Street,500041,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,500555,Residential,Moyot St.,123.0,141.0,123.0,141.0,18,Corrected,Active
DEC,2022,Q4,,Moyot Street,501550,Residential,Moyot St.,919.0,946.0,919.0,946.0,27,Corrected,Active
DEC,2022,Q4,,Moyot Street,500871,Residential,Moyot St.,1137.0,1137.0,1137.0,1137.0,0,Corrected,Active
DEC,2022,Q4,,Moyot Street,501244,Residential,Moyot St.,718.0,742.0,718.0,742.0,24,Corrected,Active
DEC,2022,Q4,,Moyot Street,501471,Residential,Moyot St.,1085.0,1111.0,1085.0,1111.0,26,Corrected,Active
DEC,2022,Q4,,Moyot Street,500038,Residential,Moyot St.,,1079.0,1079.0,1079.0,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,501612,Residential,Moyot St.,663.0,688.0,663.0,688.0,25,Corrected,Active
DEC,2022,Q4,,Moyot Street,500916,Residential,Moyot St.,,3219.0,3219.0,3219.0,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,501170,Residential,Moyot St.,2134.0,2169.0,2134.0,2169.0,35,Corrected,Active
DEC,2022,Q4,,Moyot Street,501183,Residential,Moyot St.,2334.0,2399.0,2334.0,2399.0,65,Corrected,Active
DEC,2022,Q4,,Moyot Street,500637,Residential,Moyot St.,2571.0,2613.0,2571.0,2613.0,42,Corrected,Active
DEC,2022,Q4,,Moyot Street,501412,Residential,Moyot St.,938.0,975.0,938.0,975.0,37,Corrected,Active
DEC,2022,Q4,,Moyot Street,500499,Residential,Moyot St.,2852.0,2868.0,2852.0,2868.0,16,Corrected,Active
DEC,2022,Q4,,Moyot Street,501631,Residential,Moyot St.,286.0,293.0,286.0,293.0,7,Corrected,Active
DEC,2022,Q4,,Moyot Street,501721,Residential,Moyot St.,140.0,145.0,140.0,145.0,5,Corrected,Active
DEC,2022,Q4,,Moyot Street,501258,Residential,Moyot St.,,,,,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,500406,Residential,Moyot St.,6761.0,6808.0,6761.0,6808.0,47,Corrected,Active
DEC,2022,Q4,,Moyot Street,500240,Residential,Moyot St.,,,,,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,501470,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,501374,Residential,Moyot St.,210.0,224.0,210.0,224.0,14,Corrected,Active
DEC,2022,Q4,,Moyot Street,500052,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,500422,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,500785,Commercial,Moyot St.,503.0,524.0,503.0,524.0,21,Corrected,Active
DEC,2022,Q4,,Moyot Street,501269,Commercial,Moyot St.,,,,,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,501390,Residential,Moyot St.,2490.0,2534.0,2490.0,2534.0,44,Corrected,Active
DEC,2022,Q4,District 1,Moyot Street,500412,Residential,"Moyot St, Dist. 1",,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,500246,Residential,Moyot St.,2381.0,2385.0,2381.0,2385.0,4,Corrected,Active
DEC,2022,Q4,,Moyot Street,501513,Residential,Moyot St.,817.0,852.0,817.0,852.0,35,Corrected,Active
DEC,2022,Q4,,Moyot Street,501861,Residential,Moyot St.,881.0,947.0,881.0,947.0,66,Corrected,Active
DEC,2022,Q4,,Moyot Street,501789,Residential,Moyot St.,281.0,304.0,281.0,304.0,23,Corrected,Active
DEC,2022,Q4,,Moyot Street,501405,Residential,Moyot St.,3499.0,3575.0,3499.0,3575.0,76,Corrected,Active
DEC,2022,Q4,,Moyot Street,501139,Residential,Moyot St.,3350.0,3436.0,3350.0,3436.0,86,Corrected,Active
DEC,2022,Q4,,Moyot Street,500599,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,500716,Residential,Moyot St.,3575.0,3575.0,3575.0,3575.0,0,Corrected,Active
DEC,2022,Q4,,Moyot Street,500549,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,500050,Residential,Moyot St.,2921.0,2935.0,2921.0,2935.0,14,Corrected,Active
DEC,2022,Q4,,Moyot Street,500211,Residential,Moyot St.,663.0,682.0,663.0,682.0,19,Corrected,Active
DEC,2022,Q4,,Moyot Street,500037,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,500053,Commercial,Moyot St.,235.0,532.0,235.0,532.0,297,Corrected,Active
DEC,2022,Q4,,Moyot Street,501815,Residential,Moyot St.,567.0,598.0,567.0,598.0,31,Corrected,Active
DEC,2022,Q4,,Moyot Street,501810,Residential,Moyot St.,,204.0,204.0,204.0,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,501719,Residential,Moyot St.,463.0,472.0,463.0,472.0,9,Corrected,Active
DEC,2022,Q4,,Moyot Street,501479,Residential,Moyot St.,2159.0,2187.0,2159.0,2187.0,28,Corrected,Active
DEC,2022,Q4,,Moyot Street,500486,Industrial,Moyot St.,4247.0,4324.0,4247.0,4324.0,77,Corrected,Active
DEC,2022,Q4,,Moyot Street,501968,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2022,Q4,,Moyot Street,501602,Residential,Moyot St.,,3189.0,3189.0,3189.0,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,501733,Residential,Moyot St.,29.0,29.0,29.0,29.0,0,Corrected,Active
DEC,2022,Q4,,Moyot Street,501389,Residential,Moyot St.,,,,,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,501860,Residential,Moyot St.,264.0,308.0,264.0,308.0,44,Corrected,Active
DEC,2022,Q4,,Moyot Street,501818,Residential,Moyot St.,49.0,51.0,49.0,51.0,2,Corrected,Active
DEC,2022,Q4,,Moyot Street,501179,Residential,Moyot St.,1370.0,1418.0,1370.0,1418.0,48,Corrected,Active
DEC,2022,Q4,,Moyot Street,501609,Residential,Moyot St.,834.0,836.0,834.0,836.0,2,Corrected,Active
DEC,2022,Q4,,Moyot Street,501978,Residential,Moyot St.,0.0,98.0,0.0,98.0,98,Corrected,Active
DEC,2022,Q4,,Moyot Street,500189,Residential,Moyot St.,1938.0,1953.0,1938.0,1953.0,15,Corrected,Active
DEC,2022,Q4,,Moyot Street,501953,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2022,Q4,,Moyot Street,501603,Residential,Moyot St.,2432.0,2478.0,2432.0,2478.0,46,Corrected,Active
DEC,2022,Q4,,Moyot Street,500016,Residential,Moyot St.,444.0,451.0,444.0,451.0,7,Corrected,Active
DEC,2022,Q4,,Moyot Street,501483,Residential,Moyot St.,,,,,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,500808,Residential,Moyot St.,129.0,137.0,129.0,137.0,8,Corrected,Active
DEC,2022,Q4,,Moyot Street,501627,Residential,Moyot St.,1774.0,1787.0,1774.0,1787.0,13,Corrected,Active
DEC,2022,Q4,,Moyot Street,501611,Residential,Moyot St.,845.0,861.0,845.0,861.0,16,Corrected,Active
DEC,2022,Q4,,Moyot Street,500853,Residential,Moyot St.,1099.0,1127.0,1099.0,1127.0,28,Corrected,Active
DEC,2022,Q4,,Moyot Street,500601,Residential,Moyot St.,3758.0,3788.0,3758.0,3788.0,30,Corrected,Active
DEC,2022,Q4,,Moyot Street,500054,Residential,Moyot St.,,,,,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,500439,Residential,Moyot St.,3142.0,3198.0,3142.0,3198.0,56,Corrected,Active
DEC,2022,Q4,,Moyot Street,501622,Residential,Moyot St.,615.0,630.0,615.0,630.0,15,Corrected,Active
DEC,2022,Q4,,Moyot Street,500051,Residential,Moyot St.,570.0,577.0,570.0,577.0,7,Corrected,Active
DEC,2022,Q4,,Moyot Street,501628,Residential,Moyot St.,1244.0,1265.0,1244.0,1265.0,21,Corrected,Active
DEC,2022,Q4,,Moyot Street,500568,Residential,Moyot St.,2431.0,2481.0,2431.0,2481.0,50,Corrected,Active
DEC,2022,Q4,,Moyot Street,501169,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,501343,Residential,Moyot St.,1973.0,1991.0,1973.0,1991.0,18,Corrected,Active
DEC,2022,Q4,,Moyot Street,500954,Residential,Moyot St.,597.0,,597.0,597.0,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,501354,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,501103,Commercial,Moyot St.,,,,,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,501302,Commercial,Moyot St.,3615.0,3829.0,3615.0,3829.0,214,Corrected,Active
DEC,2022,Q4,,Moyot Street,500329,Residential,Moyot St.,1822.0,1861.0,1822.0,1861.0,39,Corrected,Active
DEC,2022,Q4,,Moyot Street,501809,Residential,Moyot St.,15.0,15.0,15.0,15.0,0,Corrected,Active
DEC,2022,Q4,,Moyot Street,501305,Residential,Moyot St.,1600.0,1639.0,1600.0,1639.0,39,Corrected,Active
DEC,2022,Q4,,Moyot Street,501417,Residential,Moyot St.,845.0,868.0,845.0,868.0,23,Corrected,Active
DEC,2022,Q4,,Moyot Street,500664,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,501551,Residential,Moyot St.,1304.0,1335.0,1304.0,1335.0,31,Corrected,Active
DEC,2022,Q4,,Moyot Street,500894,Residential,Moyot St.,2303.0,2321.0,2303.0,2321.0,18,Corrected,Active
DEC,2022,Q4,,Moyot Street,500039,Commercial,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,501231,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,500131,Residential,Moyot St.,2504.0,2513.0,2504.0,2513.0,9,Corrected,Active
DEC,2022,Q4,,Moyot Street,501984,Residential,Moyot St.,,10.0,10.0,10.0,0,Corrected,Active
DEC,2022,Q4,,Moyot Street,501358,Residential,Moyot St.,5735.0,5735.0,5735.0,5735.0,0,Corrected,Active
DEC,2022,Q4,,Moyot Street,501107,Residential,Moyot St.,173.0,206.0,173.0,206.0,33,Corrected,Active
DEC,2022,Q4,,Moyot Street,500018,Residential,Moyot St.,4124.0,4364.0,4124.0,4364.0,240,Corrected,Active
DEC,2022,Q4,,Moyot Street,501478,Residential,Moyot St.,463.0,505.0,463.0,505.0,42,Corrected,Active
DEC,2022,Q4,,Moyot Street,500959,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,501740,Residential,Moyot St.,138.0,160.0,138.0,160.0,22,Corrected,Active
DEC,2022,Q4,,Moyot Street,500844,Residential,Moyot St.,2308.0,2308.0,2308.0,2308.0,0,Corrected,Active
DEC,2022,Q4,,Moyot Street,500712,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
DEC,2022,Q4,,Moyot Street,501610,Residential,Moyot St.,1641.0,1682.0,1641.0,1682.0,41,Corrected,Active
DEC,2022,Q4,,Moyot Street,500614,Residential,Moyot St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Moyot Street,501607,Residential,Moyot St.,1363.0,1370.0,1363.0,1370.0,7,Corrected,Active
DEC,2022,Q4,,Moyot Street,501213,Residential,Moyot St.,1031.0,1047.0,1031.0,1047.0,16,Corrected,Active
DEC,2022,Q4,,Moyot Street,500227,Residential,Moyot St.,2571.0,2571.0,2571.0,2571.0,0,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501793,Residential,NHA Duplex,714.0,756.0,714.0,756.0,42,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501786,Residential,NHA Duplex,382.0,382.0,382.0,382.0,0,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501912,Residential,NHA Duplex,101.0,125.0,101.0,125.0,24,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501881,Residential,NHA Duplex,112.0,128.0,112.0,128.0,16,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501895,Residential,NHA Duplex,150.0,168.0,150.0,168.0,18,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501807,Residential,NHA Duplex,,366.0,366.0,366.0,0,Corrected,Defect
DEC,2022,Q4,,NHA Duplex,501787,Residential,NHA Duplex,355.0,367.0,355.0,367.0,12,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501955,Residential,NHA Duplex,34.0,47.0,34.0,47.0,13,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501926,Residential,NHA Duplex,130.0,151.0,130.0,151.0,21,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501795,Residential,NHA Duplex,1024.0,1074.0,1024.0,1074.0,50,Corrected,Active
DEC,2022,Q4,Lipata,Fabmar Street,501853,Residential,"Fabmar St, Lipata",261.0,285.0,261.0,285.0,24,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501904,Residential,NHA Duplex,,99.0,99.0,99.0,0,Corrected,Defect
DEC,2022,Q4,,NHA Duplex,501790,Residential,NHA Duplex,193.0,204.0,193.0,204.0,11,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501788,Residential,NHA Duplex,,763.0,763.0,763.0,0,Corrected,Defect
DEC,2022,Q4,,NHA Duplex,501700,Residential,NHA Duplex,1220.0,1239.0,1220.0,1239.0,19,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501874,Residential,NHA Duplex,187.0,206.0,187.0,206.0,19,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501963,Residential,NHA Duplex,,,,,0,Corrected,Unknown
DEC,2022,Q4,Burgos,Talaba,501913,,"Talaba, Burgos",395.0,441.0,395.0,441.0,46,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501995,Residential,NHA Duplex,,13.0,13.0,13.0,0,Corrected,Active
DEC,2022,Q4,,NHA Duplex,501794,Residential,NHA Duplex,479.0,519.0,479.0,519.0,40,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501852,Residential,"Talaba, Burgos",22.0,24.0,22.0,24.0,2,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501947,Residential,"Talaba, Burgos",99.0,126.0,99.0,126.0,27,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501822,Residential,"Talaba, Burgos",231.0,258.0,231.0,258.0,27,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501831,Residential,"Talaba, Burgos",663.0,708.0,663.0,708.0,45,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501999,Residential,"Talaba, Burgos",,,,,0,Corrected,Unknown
DEC,2022,Q4,Burgos,Talaba,501811,Residential,"Talaba, Burgos",314.0,342.0,314.0,342.0,28,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501972,Residential,"Talaba, Burgos",65.0,122.0,65.0,122.0,57,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501848,Residential,"Talaba, Burgos",,,,,0,Corrected,Unknown
DEC,2022,Q4,Burgos,Talaba,501836,Residential,"Talaba, Burgos",143.0,160.0,143.0,160.0,17,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501832,Residential,"Talaba, Burgos",116.0,125.0,116.0,125.0,9,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501844,Residential,"Talaba, Burgos",415.0,424.0,415.0,424.0,9,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501875,Residential,"Talaba, Burgos",8.0,9.0,8.0,9.0,1,Corrected,Active
DEC,2022,Q4,Burgos,Binaliw,501885,Residential,"Binaliw, Burgos",89.0,99.0,89.0,99.0,10,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501924,Residential,"Talaba, Burgos",,,,,0,Corrected,Unknown
DEC,2022,Q4,Burgos,Talaba,501830,Residential,"Talaba, Burgos",218.0,234.0,218.0,234.0,16,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501918,Industrial,"Talaba, Burgos",215.0,226.0,215.0,226.0,11,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501919,Commercial,"Talaba, Burgos",16.0,19.0,16.0,19.0,3,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501920,Commercial,"Talaba, Burgos",219.0,279.0,219.0,279.0,60,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501973,Commercial,"Talaba, Burgos",,,,,0,Corrected,Unknown
DEC,2022,Q4,Burgos,Talaba,501974,Commercial,"Talaba, Burgos",,,,,0,Corrected,Unknown
DEC,2022,Q4,Burgos,Talaba,501854,Residential,"Talaba, Burgos",147.0,165.0,147.0,165.0,18,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501859,Residential,"Talaba, Burgos",109.0,110.0,109.0,110.0,1,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501846,Residential,"Talaba, Burgos",149.0,163.0,149.0,163.0,14,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,502007,Residential,"Talaba, Burgos",,,,,0,Corrected,Unknown
DEC,2022,Q4,Burgos,Talaba,501833,Residential,"Talaba, Burgos",203.0,217.0,203.0,217.0,14,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501945,Residential,"Talaba, Burgos",63.0,79.0,63.0,79.0,16,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501871,Residential,"Talaba, Burgos",80.0,89.0,80.0,89.0,9,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501834,Residential,"Talaba, Burgos",83.0,94.0,83.0,94.0,11,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501829,Residential,"Talaba, Burgos",269.0,292.0,269.0,292.0,23,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501821,Residential,"Talaba, Burgos",119.0,130.0,119.0,130.0,11,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501849,Commercial,"Talaba, Burgos",240.0,261.0,240.0,261.0,21,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501824,Residential,"Talaba, Burgos",124.0,132.0,124.0,132.0,8,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501856,Residential,"Talaba, Burgos",148.0,165.0,148.0,165.0,17,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501826,Residential,"Talaba, Burgos",197.0,217.0,197.0,217.0,20,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501827,Residential,"Talaba, Burgos",36.0,43.0,36.0,43.0,7,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501828,Residential,"Talaba, Burgos",9.0,10.0,9.0,10.0,1,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501825,Residential,"Talaba, Burgos",143.0,154.0,143.0,154.0,11,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501839,Residential,"Talaba, Burgos",165.0,180.0,165.0,180.0,15,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,502008,Residential,"Talaba, Burgos",,,,,0,Corrected,Unknown
DEC,2022,Q4,Burgos,Talaba,501841,Residential,"Talaba, Burgos",107.0,125.0,107.0,125.0,18,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501869,Residential,"Talaba, Burgos",19.0,29.0,19.0,29.0,10,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501910,Residential,"Talaba, Burgos",67.0,83.0,67.0,83.0,16,Corrected,Active
DEC,2022,Q4,Burgos,Tangnan,501970,Residential,"Tangnan, Burgos",,37.0,37.0,37.0,0,Corrected,Active
DEC,2022,Q4,Burgos,Tangnan,501900,Residential,"Tangnan, Burgos",,1606.0,1606.0,1606.0,0,Corrected,Defect
DEC,2022,Q4,Burgos,Tangnan,501941,Residential,"Tangnan, Burgos",105.0,132.0,105.0,132.0,27,Corrected,Active
DEC,2022,Q4,Burgos,Tangnan,501956,Residential,"Tangnan, Burgos",,38.0,38.0,38.0,0,Corrected,Active
DEC,2022,Q4,Burgos,Tangnan,501975,Residential,"Tangnan, Burgos",,75.0,75.0,75.0,0,Corrected,Active
DEC,2022,Q4,Burgos,Tangnan,501950,Residential,"Tangnan, Burgos",,63.0,63.0,63.0,0,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501969,Residential,"Upper, Bliss",75.0,113.0,75.0,113.0,38,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501936,Residential,"Upper, Bliss",111.0,126.0,111.0,126.0,15,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501986,Residential,"Upper, Bliss",,24.0,24.0,24.0,0,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501928,Residential,"Upper, Bliss",76.0,86.0,76.0,86.0,10,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501929,Residential,"Upper, Bliss",70.0,85.0,70.0,85.0,15,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501976,Residential,"Upper, Bliss",17.0,24.0,17.0,24.0,7,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501933,Residential,"Upper, Bliss",110.0,133.0,110.0,133.0,23,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501990,Residential,"Upper, Bliss",,,,,0,Corrected,Unknown
DEC,2022,Q4,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",,,,,0,Corrected,Defect
DEC,2022,Q4,Burgos,Upper Bliss,501946,Residential,"Upper, Bliss",7.0,7.0,7.0,7.0,0,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501927,Residential,"Upper, Bliss",63.0,73.0,63.0,73.0,10,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501959,Residential,"Upper, Bliss",35.0,44.0,35.0,44.0,9,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501931,Residential,"Upper, Bliss",69.0,81.0,69.0,81.0,12,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501932,Residential,"Upper, Bliss",86.0,100.0,86.0,100.0,14,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501930,Residential,"Upper, Bliss",46.0,56.0,46.0,56.0,10,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501934,Residential,"Upper, Bliss",56.0,63.0,56.0,63.0,7,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501940,Residential,"Upper, Bliss",17.0,20.0,17.0,20.0,3,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501944,Residential,"Upper, Bliss",30.0,34.0,30.0,34.0,4,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501937,Residential,"Upper, Bliss",29.0,33.0,29.0,33.0,4,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501939,Residential,"Upper, Bliss",37.0,42.0,37.0,42.0,5,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501935,Residential,"Upper, Bliss",24.0,28.0,24.0,28.0,4,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501942,Residential,"Upper, Bliss",39.0,47.0,39.0,47.0,8,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501938,Residential,"Upper, Bliss",65.0,75.0,65.0,75.0,10,Corrected,Active
DEC,2022,Q4,Burgos,Upper Bliss,501951,Residential,"Upper, Bliss",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Villamor Street,501113,Residential,"Villamor St, Dist. 4",885.0,890.0,885.0,890.0,5,Corrected,Active
DEC,2022,Q4,District 4,Villamor Street,501334,Residential,"Villamor St, Dist. 4",1575.0,1603.0,1575.0,1603.0,28,Corrected,Active
DEC,2022,Q4,District 4,Villamor Street,501012,Residential,"Villamor St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Villamor Street,500020,Residential,"Villamor St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Villamor Street,500346,Residential,"Villamor St, Dist. 4",3771.0,3782.0,3771.0,3782.0,11,Corrected,Active
DEC,2022,Q4,District 4,Villamor Street,500895,Residential,"Villamor St, Dist. 4",,2119.0,2119.0,2119.0,0,Corrected,Defect
DEC,2022,Q4,District 4,Villamor Street,500226,Residential,"Villamor St, Dist. 4",2390.0,2398.0,2390.0,2398.0,8,Corrected,Active
DEC,2022,Q4,District 4,Villamor Street,500885,Residential,"Villamor St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Villamor Street,500640,Residential,"Villamor St, Dist. 4",2630.0,2644.0,2630.0,2644.0,14,Corrected,Active
DEC,2022,Q4,District 4,Villamor Street,501325,Residential,"Villamor St, Dist. 4",444.0,,444.0,444.0,0,Corrected,Disconnected
