Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
NOV,2023,Q4,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",195.0,210.0,195.0,210.0,15,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",539.0,551.0,539.0,551.0,12,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",352.0,461.0,352.0,461.0,109,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",597.0,552.0,597.0,552.0,0,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1685.0,1704.0,1685.0,1704.0,19,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",696.0,888.0,696.0,888.0,192,Corrected,Active
NOV,2023,Q4,Burgos,Talaba,501569,Residential,"Talaba, Burgos",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Fabmar Street,501925,Residential,"Fabmar St, Dist. 2",291.0,327.0,291.0,327.0,36,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1554.0,1586.0,1554.0,1586.0,32,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",348.0,355.0,348.0,355.0,7,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1759.0,1766.0,1759.0,1766.0,7,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",1425.0,1448.0,1425.0,1448.0,23,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",206.0,212.0,206.0,212.0,6,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",656.0,639.0,656.0,639.0,0,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",412.0,425.0,412.0,425.0,13,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",388.0,400.0,388.0,400.0,12,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",149.0,154.0,149.0,154.0,5,Corrected,Active
NOV,2023,Q4,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",899.0,910.0,899.0,910.0,11,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",310.0,364.0,310.0,364.0,54,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",618.0,641.0,618.0,641.0,23,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",5032.0,5036.0,5032.0,5036.0,4,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1639.0,1687.0,1639.0,1687.0,48,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",3554.0,3632.0,3554.0,3632.0,78,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2325.0,2340.0,2325.0,2340.0,15,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",67.0,77.0,67.0,77.0,10,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",2062.0,2185.0,2062.0,2185.0,123,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3616.0,3634.0,3616.0,3634.0,18,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",3296.0,3300.0,3296.0,3300.0,4,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2851.0,2868.0,2851.0,2868.0,17,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2221.0,2234.0,2221.0,2234.0,13,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",2171.0,2191.0,2171.0,2191.0,20,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3114.0,3114.0,3114.0,3114.0,0,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1760.0,1780.0,1760.0,1780.0,20,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",1065.0,1166.0,1065.0,1166.0,101,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1635.0,1665.0,1635.0,1665.0,30,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",4010.0,4031.0,4010.0,4031.0,21,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4775.0,4810.0,4775.0,4810.0,35,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",4745.0,4771.0,4745.0,4771.0,26,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",465.0,482.0,465.0,482.0,17,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",1515.0,1230.0,1515.0,1230.0,0,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",70.0,88.0,70.0,88.0,18,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",272.0,287.0,272.0,287.0,15,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1098.0,1105.0,1098.0,1105.0,7,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",28.0,36.0,28.0,36.0,8,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",21.0,60.0,21.0,60.0,39,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",237.0,258.0,237.0,258.0,21,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",2746.0,2810.0,2746.0,2810.0,64,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501882,Residential,"Flores St, Dist. 3",1274.0,1299.0,1274.0,1299.0,25,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",3073.0,3106.0,3073.0,3106.0,33,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",142.0,166.0,142.0,166.0,24,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",2385.0,2484.0,2385.0,2484.0,99,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501156,Commercial,"Flores St, Dist. 3",6316.0,6360.0,6316.0,6360.0,44,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,501192,Residential,"Flores St, Dist. 4",2001.0,2037.0,2001.0,2037.0,36,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,501022,Residential,"Flores St, Dist. 4",419.0,432.0,419.0,432.0,13,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500520,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Flores Street,500586,Residential,"Flores St, Dist. 4",63.0,69.0,63.0,69.0,6,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,501506,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Flores Street,500061,Residential,"Flores St, Dist. 4",159.0,177.0,159.0,177.0,18,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500781,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,501316,Residential,"Flores St, Dist. 3",795.0,822.0,795.0,822.0,27,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500965,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Flores Street,501477,Residential,"Flores St, Dist. 4",1239.0,1262.0,1239.0,1262.0,23,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501349,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Flores Street,501408,Residential,"Flores St, Dist. 4",1489.0,1519.0,1489.0,1519.0,30,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500065,Residential,"Flores St, Dist. 3",45.0,57.0,45.0,57.0,12,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,500120,Residential,"Flores St, Dist. 4",8592.0,8655.0,8592.0,8655.0,63,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500058,Residential,"Flores St, Dist. 3",4087.0,4156.0,4087.0,4156.0,69,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501709,Residential,"Flores St, Dist. 3",795.0,810.0,795.0,810.0,15,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501781,Residential,"Flores St, Dist. 3",118.0,118.0,118.0,118.0,0,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,501270,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,501127,Residential,"Flores St, Dist. 3",5369.0,5438.0,5369.0,5438.0,69,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,500108,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Flores Street,501050,Residential,"Flores St, Dist. 4",3149.0,3211.0,3149.0,3211.0,62,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500064,Residential,"Flores St, Dist. 3",4578.0,4600.0,4578.0,4600.0,22,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501888,Residential,"Flores St, Dist. 3",374.0,392.0,374.0,392.0,18,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500518,Residential,"Flores St, Dist. 3",1860.0,1875.0,1860.0,1875.0,15,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501253,Residential,"Flores St, Dist. 3",67.0,66.0,67.0,66.0,0,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,500141,Commercial,"Flores St, Dist. 4",8949.0,9016.0,8949.0,9016.0,67,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,501051,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,501624,Commercial,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Flores Street,500550,Residential,"Flores St, Dist. 4",6662.0,6683.0,6662.0,6683.0,21,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501187,Residential,"Flores St, Dist. 3",262.0,277.0,262.0,277.0,15,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,500100,Residential,"Flores St, Dist. 4",3455.0,3467.0,3455.0,3467.0,12,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501133,Residential,"Flores St, Dist. 3",347.0,372.0,347.0,372.0,25,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501352,Residential,"Flores St, Dist. 3",82.0,158.0,82.0,158.0,76,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,501410,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,500493,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,500582,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,500944,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,501908,Residential,"Flores St, Dist. 3",986.0,1085.0,986.0,1085.0,99,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501909,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Flores Street,500062,Commercial,"Flores St, Dist. 3",13404.0,13434.0,13404.0,13434.0,30,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,501094,Residential,"Flores St, Dist. 3",6989.0,7089.0,6989.0,7089.0,100,Corrected,Active
NOV,2023,Q4,District 4,Flores Street,500474,Residential,"Flores St, Dist. 4",4584.0,4634.0,4584.0,4634.0,50,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,502016,Residential,"Flores St, Dist. 3",368.0,420.0,368.0,420.0,52,Corrected,Active
NOV,2023,Q4,District 3,Flores Street,500101,Residential,"Flores St, Dist. 3",4055.0,4066.0,4055.0,4066.0,11,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,500096,Residential,"Grafilo St, Dist. 4",1500.0,1504.0,1500.0,1504.0,4,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,500695,Residential,"Grafilo St, Dist. 4",1830.0,1864.0,1830.0,1864.0,34,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,501659,Residential,"Grafilo St, Dist. 4",306.0,333.0,306.0,333.0,27,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,500193,Residential,"Grafilo St, Dist. 4",2159.0,2172.0,2159.0,2172.0,13,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,501143,Residential,"Grafilo St, Dist. 4",692.0,721.0,692.0,721.0,29,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,500932,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Grafilo Street,500694,Residential,"Grafilo St, Dist. 4",1456.0,1492.0,1456.0,1492.0,36,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,500097,Residential,"Grafilo St, Dist. 4",1049.0,1124.0,1049.0,1124.0,75,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,501915,Residential,"Grafilo St, Dist. 4",434.0,449.0,434.0,449.0,15,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,500402,Residential,"Grafilo St, Dist. 4",3387.0,3434.0,3387.0,3434.0,47,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,500358,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Grafilo Street,500786,Residential,"Grafilo St, Dist. 4",4293.0,4314.0,4293.0,4314.0,21,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,500022,Residential,"Grafilo St, Dist. 4",446.0,464.0,446.0,464.0,18,Corrected,Active
NOV,2023,Q4,District 4,Grafilo Street,501563,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Grafilo Street,501493,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Grafilo Street,501797,Residential,"Grafilo St, Dist. 4",175.0,191.0,175.0,191.0,16,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,500536,Residential,"Gutierrez St, Dist. 1",1901.0,1945.0,1901.0,1945.0,44,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,500310,Residential,"Gutierrez St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,,Gutierrez Street,500827,Residential,Gutierrez St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Gutierrez Street,500268,Residential,"Gutierrez St, Dist. 1",2199.0,2202.0,2199.0,2202.0,3,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500775,Residential,Gutierrez St.,2712.0,2738.0,2712.0,2738.0,26,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,501250,Residential,"Gutierrez St, Dist. 1",998.0,1027.0,998.0,1027.0,29,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500342,Residential,Gutierrez St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Gutierrez Street,500423,Residential,Gutierrez St.,1511.0,1522.0,1511.0,1522.0,11,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500516,Residential,Gutierrez St.,2682.0,2721.0,2682.0,2721.0,39,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,500429,Residential,"Gutierrez St, Dist. 1",6645.0,6667.0,6645.0,6667.0,22,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500435,Residential,Gutierrez St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Gutierrez Street,501429,Residential,"Gutierrez St, Dist. 1",1930.0,1999.0,1930.0,1999.0,69,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500632,Residential,Gutierrez St.,1975.0,1987.0,1975.0,1987.0,12,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,500337,Residential,"Gutierrez St, Dist. 1",7509.0,7558.0,7509.0,7558.0,49,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,501500,Commercial,Gutierrez St.,342.0,346.0,342.0,346.0,4,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,501802,Residential,Gutierrez St.,502.0,543.0,502.0,543.0,41,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,501897,Residential,"Gutierrez St, Dist. 1",437.0,478.0,437.0,478.0,41,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500392,Residential,Gutierrez St.,5768.0,5798.0,5768.0,5798.0,30,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,501246,Residential,Gutierrez St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Gutierrez Street,502018,Commercial,Gutierrez St.,142.0,167.0,142.0,167.0,25,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500490,Residential,Gutierrez St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Gutierrez Street,500285,Residential,Gutierrez St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Gutierrez Street,500289,Residential,Gutierrez St.,4618.0,4660.0,4618.0,4660.0,42,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500453,Residential,Gutierrez St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Gutierrez Street,501406,Residential,"Gutierrez St, Dist. 1",465.0,472.0,465.0,472.0,7,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500383,Residential,Gutierrez St.,60.0,75.0,60.0,75.0,15,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,500338,Residential,"Gutierrez St, Dist. 1",599.0,624.0,599.0,624.0,25,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500283,Residential,Gutierrez St.,2607.0,2624.0,2607.0,2624.0,17,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,501353,Residential,"Gutierrez St, Dist. 1",9005.0,9035.0,9005.0,9035.0,30,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500981,Residential,Gutierrez St.,1857.0,1875.0,1857.0,1875.0,18,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,501637,Residential,Gutierrez St.,142.0,148.0,142.0,148.0,6,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,501798,Residential,"Gutierrez St, Dist. 1",335.0,354.0,335.0,354.0,19,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,500269,Residential,"Gutierrez St, Dist. 1",2240.0,2251.0,2240.0,2251.0,11,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500562,Residential,Gutierrez St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Gutierrez Street,500804,Residential,Gutierrez St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Gutierrez Street,500336,Residential,Gutierrez St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Gutierrez Street,500382,Residential,Gutierrez St.,1019.0,1026.0,1019.0,1026.0,7,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,501739,Residential,Gutierrez St.,2467.0,2484.0,2467.0,2484.0,17,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500282,Residential,Gutierrez St.,1170.0,1195.0,1170.0,1195.0,25,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500384,Residential,Gutierrez St.,4409.0,4414.0,4409.0,4414.0,5,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,501375,Commercial,Gutierrez St.,838.0,863.0,838.0,863.0,25,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500639,Residential,Gutierrez St.,1883.0,1890.0,1883.0,1890.0,7,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,501459,Residential,"Gutierrez St, Dist. 1",5051.0,5215.0,5051.0,5215.0,164,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,500575,Industrial,"Gutierrez St, Dist. 1",10885.0,10935.0,10885.0,10935.0,50,Corrected,Active
NOV,2023,Q4,District 1,Gutierrez Street,501515,Commercial,"Gutierrez St, Dist. 1",4823.0,4916.0,4823.0,4916.0,93,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,500699,Residential,Gutierrez St.,1991.0,2027.0,1991.0,2027.0,36,Corrected,Active
NOV,2023,Q4,,Gutierrez Street,501543,Residential,Gutierrez St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Balcavem Street,501099,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Jones Street,500901,Residential,"Jones St, Dist. 2",1828.0,1942.0,1828.0,1942.0,114,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,500343,Residential,"Jones St, Dist. 2",3776.0,3798.0,3776.0,3798.0,22,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,501979,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Jones Street,500795,Residential,"Jones St, Dist. 2",461.0,473.0,461.0,473.0,12,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,500799,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Jones Street,500165,Residential,"Jones St, Dist. 2",6032.0,6090.0,6032.0,6090.0,58,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,500653,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Jones Street,501164,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Jones Street,501315,Residential,"Jones St, Dist. 2",2729.0,2758.0,2729.0,2758.0,29,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,501312,Residential,"Jones St, Dist. 2",1906.0,1949.0,1906.0,1949.0,43,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,501496,Residential,"Jones St, Dist. 2",111.0,124.0,111.0,124.0,13,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,501095,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Jones Street,501321,Commercial,"Jones St, Dist. 2",1671.0,1683.0,1671.0,1683.0,12,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,500949,Residential,"Jones St, Dist. 2",1300.0,3188.0,1300.0,3188.0,1888,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,501873,Residential,"Jones St, Dist. 2",90.0,95.0,90.0,95.0,5,Corrected,Active
